4.05	3.15	5.1	0	0
4.05	3.15	5.25	0	0
4.05	3.15	5.4	0	0
4.05	3.15	5.55	0	0
4.05	3.15	5.7	0	0
4.05	3.15	5.85	0	0
4.05	3.15	6	0	0
4.05	3.15	6.15	0	0
4.05	3.15	6.3	0	0
4.05	3.15	6.45	0	0
4.05	3.15	6.6	0	0
4.05	3.15	6.75	0	0
4.05	3.15	6.9	0	0
4.05	3.15	7.05	0	0
4.05	3.15	7.2	0	0
4.05	3.15	7.35	0	0
4.05	3.15	7.5	0	0
4.05	3.15	7.65	0	0
4.05	3.15	7.8	0	0
4.05	3.15	7.95	0	0
4.05	3.15	8.1	0	0
4.05	3.15	8.25	0	0
4.05	3.15	8.4	0	0
4.05	3.15	8.55	0	0
4.05	3.15	8.7	0	0
4.05	3.15	8.85	0	0
4.05	3.15	9	0	0
4.05	3.15	9.15	0	0
4.05	3.15	9.3	0	0
4.05	3.15	9.45	0	0
4.05	3.15	9.6	0	0
4.05	3.15	9.75	0	0
4.05	3.15	9.9	0	0
4.05	3.15	10.05	0	0
4.05	3.15	10.2	0	0
4.05	3.15	10.35	0	0
4.05	3.15	10.5	0	0
4.05	3.15	10.65	0	0
4.05	3.15	10.8	0	0
4.05	3.15	10.95	0	0
4.05	3.15	11.1	0	0
4.05	3.15	11.25	0	0
4.05	3.15	11.4	0	0
4.05	3.15	11.55	0	0
4.05	3.15	11.7	0.53544	0.0231836
4.05	3.15	11.85	0	0
4.05	3.15	12	0	0
4.05	3.3	0	0	0
4.05	3.3	0.15	0	0
4.05	3.3	0.3	0	0
4.05	3.3	0.45	0.540246	0.0229769
4.05	3.3	0.6	0	0
4.05	3.3	0.75	0	0
4.05	3.3	0.9	0	0
4.05	3.3	1.05	0	0
4.05	3.3	1.2	0	0
4.05	3.3	1.35	0	0
4.05	3.3	1.5	0	0
4.05	3.3	1.65	0	0
4.05	3.3	1.8	0	0
4.05	3.3	1.95	0	0
4.05	3.3	2.1	0	0
4.05	3.3	2.25	0	0
4.05	3.3	2.4	0	0
4.05	3.3	2.55	0	0
4.05	3.3	2.7	0	0
4.05	3.3	2.85	0	0
4.05	3.3	3	0	0
4.05	3.3	3.15	0	0
4.05	3.3	3.3	0	0
4.05	3.3	3.45	0	0
4.05	3.3	3.6	0	0
4.05	3.3	3.75	0	0
4.05	3.3	3.9	0	0
4.05	3.3	4.05	0	0
4.05	3.3	4.2	0	0
4.05	3.3	4.35	0	0
4.05	3.3	4.5	0	0
4.05	3.3	4.65	0	0
4.05	3.3	4.8	0	0
4.05	3.3	4.95	0	0
4.05	3.3	5.1	0	0
4.05	3.3	5.25	0	0
4.05	3.3	5.4	0	0
4.05	3.3	5.55	0	0
4.05	3.3	5.7	0	0
4.05	3.3	5.85	0	0
4.05	3.3	6	0	0
4.05	3.3	6.15	0	0
4.05	3.3	6.3	0	0
4.05	3.3	6.45	0	0
4.05	3.3	6.6	0	0
4.05	3.3	6.75	0	0
4.05	3.3	6.9	0	0
4.05	3.3	7.05	0	0
4.05	3.3	7.2	0	0
4.05	3.3	7.35	0	0
4.05	3.3	7.5	0	0
4.05	3.3	7.65	0	0
4.05	3.3	7.8	0	0
4.05	3.3	7.95	0	0
4.05	3.3	8.1	0	0
4.05	3.3	8.25	0	0
4.05	3.3	8.4	0	0
4.05	3.3	8.55	0	0
4.05	3.3	8.7	0	0
4.05	3.3	8.85	0	0
4.05	3.3	9	0	0
4.05	3.3	9.15	0	0
4.05	3.3	9.3	0	0
4.05	3.3	9.45	0	0
4.05	3.3	9.6	0	0
4.05	3.3	9.75	0	0
4.05	3.3	9.9	0	0
4.05	3.3	10.05	0	0
4.05	3.3	10.2	0	0
4.05	3.3	10.35	0	0
4.05	3.3	10.5	0	0
4.05	3.3	10.65	0	0
4.05	3.3	10.8	0	0
4.05	3.3	10.95	0	0
4.05	3.3	11.1	0	0
4.05	3.3	11.25	0	0
4.05	3.3	11.4	0	0
4.05	3.3	11.55	0	0
4.05	3.3	11.7	0.540246	0.0229769
4.05	3.3	11.85	0	0
4.05	3.3	12	0	0
4.05	3.45	0	0	0
4.05	3.45	0.15	0	0
4.05	3.45	0.3	0.523194	0.0129953
4.05	3.45	0.45	0.544275	0.00980444
4.05	3.45	0.6	0	0
4.05	3.45	0.75	0	0
4.05	3.45	0.9	0	0
4.05	3.45	1.05	0	0
4.05	3.45	1.2	0	0
4.05	3.45	1.35	0	0
4.05	3.45	1.5	0	0
4.05	3.45	1.65	0	0
4.05	3.45	1.8	0	0
4.05	3.45	1.95	0	0
4.05	3.45	2.1	0	0
4.05	3.45	2.25	0	0
4.05	3.45	2.4	0	0
4.05	3.45	2.55	0	0
4.05	3.45	2.7	0	0
4.05	3.45	2.85	0	0
4.05	3.45	3	0	0
4.05	3.45	3.15	0	0
4.05	3.45	3.3	0	0
4.05	3.45	3.45	0	0
4.05	3.45	3.6	0	0
4.05	3.45	3.75	0	0
4.05	3.45	3.9	0	0
4.05	3.45	4.05	0	0
4.05	3.45	4.2	0	0
4.05	3.45	4.35	0	0
4.05	3.45	4.5	0	0
4.05	3.45	4.65	0	0
4.05	3.45	4.8	0	0
4.05	3.45	4.95	0	0
4.05	3.45	5.1	0	0
4.05	3.45	5.25	0	0
4.05	3.45	5.4	0	0
4.05	3.45	5.55	0	0
4.05	3.45	5.7	0	0
4.05	3.45	5.85	0	0
4.05	3.45	6	0	0
4.05	3.45	6.15	0	0
4.05	3.45	6.3	0	0
4.05	3.45	6.45	0	0
4.05	3.45	6.6	0	0
4.05	3.45	6.75	0	0
4.05	3.45	6.9	0	0
4.05	3.45	7.05	0	0
4.05	3.45	7.2	0	0
4.05	3.45	7.35	0	0
4.05	3.45	7.5	0	0
4.05	3.45	7.65	0	0
4.05	3.45	7.8	0	0
4.05	3.45	7.95	0	0
4.05	3.45	8.1	0	0
4.05	3.45	8.25	0	0
4.05	3.45	8.4	0	0
4.05	3.45	8.55	0	0
4.05	3.45	8.7	0	0
4.05	3.45	8.85	0	0
4.05	3.45	9	0	0
4.05	3.45	9.15	0	0
4.05	3.45	9.3	0	0
4.05	3.45	9.45	0	0
4.05	3.45	9.6	0	0
4.05	3.45	9.75	0	0
4.05	3.45	9.9	0	0
4.05	3.45	10.05	0	0
4.05	3.45	10.2	0	0
4.05	3.45	10.35	0	0
4.05	3.45	10.5	0	0
4.05	3.45	10.65	0	0
4.05	3.45	10.8	0	0
4.05	3.45	10.95	0	0
4.05	3.45	11.1	0	0
4.05	3.45	11.25	0	0
4.05	3.45	11.4	0	0
4.05	3.45	11.55	0	0
4.05	3.45	11.7	0.544275	0.00980444
4.05	3.45	11.85	0.523194	0.0129953
4.05	3.45	12	0	0
4.05	3.6	0	0	0
4.05	3.6	0.15	0	0
4.05	3.6	0.3	0.526032	0.0226594
4.05	3.6	0.45	0	0
4.05	3.6	0.6	0	0
4.05	3.6	0.75	0	0
4.05	3.6	0.9	0	0
4.05	3.6	1.05	0	0
4.05	3.6	1.2	0	0
4.05	3.6	1.35	0	0
4.05	3.6	1.5	0	0
4.05	3.6	1.65	0	0
4.05	3.6	1.8	0	0
4.05	3.6	1.95	0	0
4.05	3.6	2.1	0	0
4.05	3.6	2.25	0	0
4.05	3.6	2.4	0	0
4.05	3.6	2.55	0	0
4.05	3.6	2.7	0	0
4.05	3.6	2.85	0	0
4.05	3.6	3	0	0
4.05	3.6	3.15	0	0
4.05	3.6	3.3	0	0
4.05	3.6	3.45	0	0
4.05	3.6	3.6	0	0
4.05	3.6	3.75	0	0
4.05	3.6	3.9	0	0
4.05	3.6	4.05	0	0
4.05	3.6	4.2	0	0
4.05	3.6	4.35	0	0
4.05	3.6	4.5	0	0
4.05	3.6	4.65	0	0
4.05	3.6	4.8	0	0
4.05	3.6	4.95	0	0
4.05	3.6	5.1	0	0
4.05	3.6	5.25	0	0
4.05	3.6	5.4	0	0
4.05	3.6	5.55	0	0
4.05	3.6	5.7	0	0
4.05	3.6	5.85	0	0
4.05	3.6	6	0	0
4.05	3.6	6.15	0	0
4.05	3.6	6.3	0	0
4.05	3.6	6.45	0	0
4.05	3.6	6.6	0	0
4.05	3.6	6.75	0	0
4.05	3.6	6.9	0	0
4.05	3.6	7.05	0	0
4.05	3.6	7.2	0	0
4.05	3.6	7.35	0	0
4.05	3.6	7.5	0	0
4.05	3.6	7.65	0	0
4.05	3.6	7.8	0	0
4.05	3.6	7.95	0	0
4.05	3.6	8.1	0	0
4.05	3.6	8.25	0	0
4.05	3.6	8.4	0	0
4.05	3.6	8.55	0	0
4.05	3.6	8.7	0	0
4.05	3.6	8.85	0	0
4.05	3.6	9	0	0
4.05	3.6	9.15	0	0
4.05	3.6	9.3	0	0
4.05	3.6	9.45	0	0
4.05	3.6	9.6	0	0
4.05	3.6	9.75	0	0
4.05	3.6	9.9	0	0
4.05	3.6	10.05	0	0
4.05	3.6	10.2	0	0
4.05	3.6	10.35	0	0
4.05	3.6	10.5	0	0
4.05	3.6	10.65	0	0
4.05	3.6	10.8	0	0
4.05	3.6	10.95	0	0
4.05	3.6	11.1	0	0
4.05	3.6	11.25	0	0
4.05	3.6	11.4	0	0
4.05	3.6	11.55	0	0
4.05	3.6	11.7	0	0
4.05	3.6	11.85	0.526032	0.0226594
4.05	3.6	12	0	0
4.05	3.75	0	0	0
4.05	3.75	0.15	0	0
4.05	3.75	0.3	0.528087	0.022571
4.05	3.75	0.45	0	0
4.05	3.75	0.6	0	0
4.05	3.75	0.75	0	0
4.05	3.75	0.9	0	0
4.05	3.75	1.05	0	0
4.05	3.75	1.2	0	0
4.05	3.75	1.35	0	0
4.05	3.75	1.5	0	0
4.05	3.75	1.65	0	0
4.05	3.75	1.8	0	0
4.05	3.75	1.95	0	0
4.05	3.75	2.1	0	0
4.05	3.75	2.25	0	0
4.05	3.75	2.4	0	0
4.05	3.75	2.55	0	0
4.05	3.75	2.7	0	0
4.05	3.75	2.85	0	0
4.05	3.75	3	0	0
4.05	3.75	3.15	0	0
4.05	3.75	3.3	0	0
4.05	3.75	3.45	0	0
4.05	3.75	3.6	0	0
4.05	3.75	3.75	0	0
4.05	3.75	3.9	0	0
4.05	3.75	4.05	0	0
4.05	3.75	4.2	0	0
4.05	3.75	4.35	0	0
4.05	3.75	4.5	0	0
4.05	3.75	4.65	0	0
4.05	3.75	4.8	0	0
4.05	3.75	4.95	0	0
4.05	3.75	5.1	0	0
4.05	3.75	5.25	0	0
4.05	3.75	5.4	0	0
4.05	3.75	5.55	0	0
4.05	3.75	5.7	0	0
4.05	3.75	5.85	0	0
4.05	3.75	6	0	0
4.05	3.75	6.15	0	0
4.05	3.75	6.3	0	0
4.05	3.75	6.45	0	0
4.05	3.75	6.6	0	0
4.05	3.75	6.75	0	0
4.05	3.75	6.9	0	0
4.05	3.75	7.05	0	0
4.05	3.75	7.2	0	0
4.05	3.75	7.35	0	0
4.05	3.75	7.5	0	0
4.05	3.75	7.65	0	0
4.05	3.75	7.8	0	0
4.05	3.75	7.95	0	0
4.05	3.75	8.1	0	0
4.05	3.75	8.25	0	0
4.05	3.75	8.4	0	0
4.05	3.75	8.55	0	0
4.05	3.75	8.7	0	0
4.05	3.75	8.85	0	0
4.05	3.75	9	0	0
4.05	3.75	9.15	0	0
4.05	3.75	9.3	0	0
4.05	3.75	9.45	0	0
4.05	3.75	9.6	0	0
4.05	3.75	9.75	0	0
4.05	3.75	9.9	0	0
4.05	3.75	10.05	0	0
4.05	3.75	10.2	0	0
4.05	3.75	10.35	0	0
4.05	3.75	10.5	0	0
4.05	3.75	10.65	0	0
4.05	3.75	10.8	0	0
4.05	3.75	10.95	0	0
4.05	3.75	11.1	0	0
4.05	3.75	11.25	0	0
4.05	3.75	11.4	0	0
4.05	3.75	11.55	0	0
4.05	3.75	11.7	0	0
4.05	3.75	11.85	0.528087	0.022571
4.05	3.75	12	0	0
4.05	3.9	0	0	0
4.05	3.9	0.15	0	0
4.05	3.9	0.3	0.529332	0.0225178
4.05	3.9	0.45	0	0
4.05	3.9	0.6	0	0
4.05	3.9	0.75	0	0
4.05	3.9	0.9	0	0
4.05	3.9	1.05	0	0
4.05	3.9	1.2	0	0
4.05	3.9	1.35	0	0
4.05	3.9	1.5	0	0
4.05	3.9	1.65	0	0
4.05	3.9	1.8	0	0
4.05	3.9	1.95	0	0
4.05	3.9	2.1	0	0
4.05	3.9	2.25	0	0
4.05	3.9	2.4	0	0
4.05	3.9	2.55	0	0
4.05	3.9	2.7	0	0
4.05	3.9	2.85	0	0
4.05	3.9	3	0	0
4.05	3.9	3.15	0	0
4.05	3.9	3.3	0	0
4.05	3.9	3.45	0	0
4.05	3.9	3.6	0	0
4.05	3.9	3.75	0	0
4.05	3.9	3.9	0	0
4.05	3.9	4.05	0	0
4.05	3.9	4.2	0	0
4.05	3.9	4.35	0	0
4.05	3.9	4.5	0	0
4.05	3.9	4.65	0	0
4.05	3.9	4.8	0	0
4.05	3.9	4.95	0	0
4.05	3.9	5.1	0	0
4.05	3.9	5.25	0	0
4.05	3.9	5.4	0	0
4.05	3.9	5.55	0	0
4.05	3.9	5.7	0	0
4.05	3.9	5.85	0	0
4.05	3.9	6	0	0
4.05	3.9	6.15	0	0
4.05	3.9	6.3	0	0
4.05	3.9	6.45	0	0
4.05	3.9	6.6	0	0
4.05	3.9	6.75	0	0
4.05	3.9	6.9	0	0
4.05	3.9	7.05	0	0
4.05	3.9	7.2	0	0
4.05	3.9	7.35	0	0
4.05	3.9	7.5	0	0
4.05	3.9	7.65	0	0
4.05	3.9	7.8	0	0
4.05	3.9	7.95	0	0
4.05	3.9	8.1	0	0
4.05	3.9	8.25	0	0
4.05	3.9	8.4	0	0
4.05	3.9	8.55	0	0
4.05	3.9	8.7	0	0
4.05	3.9	8.85	0	0
4.05	3.9	9	0	0
4.05	3.9	9.15	0	0
4.05	3.9	9.3	0	0
4.05	3.9	9.45	0	0
4.05	3.9	9.6	0	0
4.05	3.9	9.75	0	0
4.05	3.9	9.9	0	0
4.05	3.9	10.05	0	0
4.05	3.9	10.2	0	0
4.05	3.9	10.35	0	0
4.05	3.9	10.5	0	0
4.05	3.9	10.65	0	0
4.05	3.9	10.8	0	0
4.05	3.9	10.95	0	0
4.05	3.9	11.1	0	0
4.05	3.9	11.25	0	0
4.05	3.9	11.4	0	0
4.05	3.9	11.55	0	0
4.05	3.9	11.7	0	0
4.05	3.9	11.85	0.529332	0.0225178
4.05	3.9	12	0	0
4.05	4.05	0	0	0
4.05	4.05	0.15	0	0
4.05	4.05	0.3	0.529749	0.0225
4.05	4.05	0.45	0	0
4.05	4.05	0.6	0	0
4.05	4.05	0.75	0	0
4.05	4.05	0.9	0	0
4.05	4.05	1.05	0	0
4.05	4.05	1.2	0	0
4.05	4.05	1.35	0	0
4.05	4.05	1.5	0	0
4.05	4.05	1.65	0	0
4.05	4.05	1.8	0	0
4.05	4.05	1.95	0	0
4.05	4.05	2.1	0	0
4.05	4.05	2.25	0	0
4.05	4.05	2.4	0	0
4.05	4.05	2.55	0	0
4.05	4.05	2.7	0	0
4.05	4.05	2.85	0	0
4.05	4.05	3	0	0
4.05	4.05	3.15	0	0
4.05	4.05	3.3	0	0
4.05	4.05	3.45	0	0
4.05	4.05	3.6	0	0
4.05	4.05	3.75	0	0
4.05	4.05	3.9	0	0
4.05	4.05	4.05	0	0
4.05	4.05	4.2	0	0
4.05	4.05	4.35	0	0
4.05	4.05	4.5	0	0
4.05	4.05	4.65	0	0
4.05	4.05	4.8	0	0
4.05	4.05	4.95	0	0
4.05	4.05	5.1	0	0
4.05	4.05	5.25	0	0
4.05	4.05	5.4	0	0
4.05	4.05	5.55	0	0
4.05	4.05	5.7	0	0
4.05	4.05	5.85	0	0
4.05	4.05	6	0	0
4.05	4.05	6.15	0	0
4.05	4.05	6.3	0	0
4.05	4.05	6.45	0	0
4.05	4.05	6.6	0	0
4.05	4.05	6.75	0	0
4.05	4.05	6.9	0	0
4.05	4.05	7.05	0	0
4.05	4.05	7.2	0	0
4.05	4.05	7.35	0	0
4.05	4.05	7.5	0	0
4.05	4.05	7.65	0	0
4.05	4.05	7.8	0	0
4.05	4.05	7.95	0	0
4.05	4.05	8.1	0	0
4.05	4.05	8.25	0	0
4.05	4.05	8.4	0	0
4.05	4.05	8.55	0	0
4.05	4.05	8.7	0	0
4.05	4.05	8.85	0	0
4.05	4.05	9	0	0
4.05	4.05	9.15	0	0
4.05	4.05	9.3	0	0
4.05	4.05	9.45	0	0
4.05	4.05	9.6	0	0
4.05	4.05	9.75	0	0
4.05	4.05	9.9	0	0
4.05	4.05	10.05	0	0
4.05	4.05	10.2	0	0
4.05	4.05	10.35	0	0
4.05	4.05	10.5	0	0
4.05	4.05	10.65	0	0
4.05	4.05	10.8	0	0
4.05	4.05	10.95	0	0
4.05	4.05	11.1	0	0
4.05	4.05	11.25	0	0
4.05	4.05	11.4	0	0
4.05	4.05	11.55	0	0
4.05	4.05	11.7	0	0
4.05	4.05	11.85	0.529749	0.0225
4.05	4.05	12	0	0
4.05	4.2	0	0	0
4.05	4.2	0.15	0	0
4.05	4.2	0.3	0.529332	0.0225178
4.05	4.2	0.45	0	0
4.05	4.2	0.6	0	0
4.05	4.2	0.75	0	0
4.05	4.2	0.9	0	0
4.05	4.2	1.05	0	0
4.05	4.2	1.2	0	0
4.05	4.2	1.35	0	0
4.05	4.2	1.5	0	0
4.05	4.2	1.65	0	0
4.05	4.2	1.8	0	0
4.05	4.2	1.95	0	0
4.05	4.2	2.1	0	0
4.05	4.2	2.25	0	0
4.05	4.2	2.4	0	0
4.05	4.2	2.55	0	0
4.05	4.2	2.7	0	0
4.05	4.2	2.85	0	0
4.05	4.2	3	0	0
4.05	4.2	3.15	0	0
4.05	4.2	3.3	0	0
4.05	4.2	3.45	0	0
4.05	4.2	3.6	0	0
4.05	4.2	3.75	0	0
4.05	4.2	3.9	0	0
4.05	4.2	4.05	0	0
4.05	4.2	4.2	0	0
4.05	4.2	4.35	0	0
4.05	4.2	4.5	0	0
4.05	4.2	4.65	0	0
4.05	4.2	4.8	0	0
4.05	4.2	4.95	0	0
4.05	4.2	5.1	0	0
4.05	4.2	5.25	0	0
4.05	4.2	5.4	0	0
4.05	4.2	5.55	0	0
4.05	4.2	5.7	0	0
4.05	4.2	5.85	0	0
4.05	4.2	6	0	0
4.05	4.2	6.15	0	0
4.05	4.2	6.3	0	0
4.05	4.2	6.45	0	0
4.05	4.2	6.6	0	0
4.05	4.2	6.75	0	0
4.05	4.2	6.9	0	0
4.05	4.2	7.05	0	0
4.05	4.2	7.2	0	0
4.05	4.2	7.35	0	0
4.05	4.2	7.5	0	0
4.05	4.2	7.65	0	0
4.05	4.2	7.8	0	0
4.05	4.2	7.95	0	0
4.05	4.2	8.1	0	0
4.05	4.2	8.25	0	0
4.05	4.2	8.4	0	0
4.05	4.2	8.55	0	0
4.05	4.2	8.7	0	0
4.05	4.2	8.85	0	0
4.05	4.2	9	0	0
4.05	4.2	9.15	0	0
4.05	4.2	9.3	0	0
4.05	4.2	9.45	0	0
4.05	4.2	9.6	0	0
4.05	4.2	9.75	0	0
4.05	4.2	9.9	0	0
4.05	4.2	10.05	0	0
4.05	4.2	10.2	0	0
4.05	4.2	10.35	0	0
4.05	4.2	10.5	0	0
4.05	4.2	10.65	0	0
4.05	4.2	10.8	0	0
4.05	4.2	10.95	0	0
4.05	4.2	11.1	0	0
4.05	4.2	11.25	0	0
4.05	4.2	11.4	0	0
4.05	4.2	11.55	0	0
4.05	4.2	11.7	0	0
4.05	4.2	11.85	0.529332	0.0225178
4.05	4.2	12	0	0
4.05	4.35	0	0	0
4.05	4.35	0.15	0	0
4.05	4.35	0.3	0.528087	0.022571
4.05	4.35	0.45	0	0
4.05	4.35	0.6	0	0
4.05	4.35	0.75	0	0
4.05	4.35	0.9	0	0
4.05	4.35	1.05	0	0
4.05	4.35	1.2	0	0
4.05	4.35	1.35	0	0
4.05	4.35	1.5	0	0
4.05	4.35	1.65	0	0
4.05	4.35	1.8	0	0
4.05	4.35	1.95	0	0
4.05	4.35	2.1	0	0
4.05	4.35	2.25	0	0
4.05	4.35	2.4	0	0
4.05	4.35	2.55	0	0
4.05	4.35	2.7	0	0
4.05	4.35	2.85	0	0
4.05	4.35	3	0	0
4.05	4.35	3.15	0	0
4.05	4.35	3.3	0	0
4.05	4.35	3.45	0	0
4.05	4.35	3.6	0	0
4.05	4.35	3.75	0	0
4.05	4.35	3.9	0	0
4.05	4.35	4.05	0	0
4.05	4.35	4.2	0	0
4.05	4.35	4.35	0	0
4.05	4.35	4.5	0	0
4.05	4.35	4.65	0	0
4.05	4.35	4.8	0	0
4.05	4.35	4.95	0	0
4.05	4.35	5.1	0	0
4.05	4.35	5.25	0	0
4.05	4.35	5.4	0	0
4.05	4.35	5.55	0	0
4.05	4.35	5.7	0	0
4.05	4.35	5.85	0	0
4.05	4.35	6	0	0
4.05	4.35	6.15	0	0
4.05	4.35	6.3	0	0
4.05	4.35	6.45	0	0
4.05	4.35	6.6	0	0
4.05	4.35	6.75	0	0
4.05	4.35	6.9	0	0
4.05	4.35	7.05	0	0
4.05	4.35	7.2	0	0
4.05	4.35	7.35	0	0
4.05	4.35	7.5	0	0
4.05	4.35	7.65	0	0
4.05	4.35	7.8	0	0
4.05	4.35	7.95	0	0
4.05	4.35	8.1	0	0
4.05	4.35	8.25	0	0
4.05	4.35	8.4	0	0
4.05	4.35	8.55	0	0
4.05	4.35	8.7	0	0
4.05	4.35	8.85	0	0
4.05	4.35	9	0	0
4.05	4.35	9.15	0	0
4.05	4.35	9.3	0	0
4.05	4.35	9.45	0	0
4.05	4.35	9.6	0	0
4.05	4.35	9.75	0	0
4.05	4.35	9.9	0	0
4.05	4.35	10.05	0	0
4.05	4.35	10.2	0	0
4.05	4.35	10.35	0	0
4.05	4.35	10.5	0	0
4.05	4.35	10.65	0	0
4.05	4.35	10.8	0	0
4.05	4.35	10.95	0	0
4.05	4.35	11.1	0	0
4.05	4.35	11.25	0	0
4.05	4.35	11.4	0	0
4.05	4.35	11.55	0	0
4.05	4.35	11.7	0	0
4.05	4.35	11.85	0.528087	0.022571
4.05	4.35	12	0	0
4.05	4.5	0	0	0
4.05	4.5	0.15	0	0
4.05	4.5	0.3	0.526032	0.0226594
4.05	4.5	0.45	0	0
4.05	4.5	0.6	0	0
4.05	4.5	0.75	0	0
4.05	4.5	0.9	0	0
4.05	4.5	1.05	0	0
4.05	4.5	1.2	0	0
4.05	4.5	1.35	0	0
4.05	4.5	1.5	0	0
4.05	4.5	1.65	0	0
4.05	4.5	1.8	0	0
4.05	4.5	1.95	0	0
4.05	4.5	2.1	0	0
4.05	4.5	2.25	0	0
4.05	4.5	2.4	0	0
4.05	4.5	2.55	0	0
4.05	4.5	2.7	0	0
4.05	4.5	2.85	0	0
4.05	4.5	3	0	0
4.05	4.5	3.15	0	0
4.05	4.5	3.3	0	0
4.05	4.5	3.45	0	0
4.05	4.5	3.6	0	0
4.05	4.5	3.75	0	0
4.05	4.5	3.9	0	0
4.05	4.5	4.05	0	0
4.05	4.5	4.2	0	0
4.05	4.5	4.35	0	0
4.05	4.5	4.5	0	0
4.05	4.5	4.65	0	0
4.05	4.5	4.8	0	0
4.05	4.5	4.95	0	0
4.05	4.5	5.1	0	0
4.05	4.5	5.25	0	0
4.05	4.5	5.4	0	0
4.05	4.5	5.55	0	0
4.05	4.5	5.7	0	0
4.05	4.5	5.85	0	0
4.05	4.5	6	0	0
4.05	4.5	6.15	0	0
4.05	4.5	6.3	0	0
4.05	4.5	6.45	0	0
4.05	4.5	6.6	0	0
4.05	4.5	6.75	0	0
4.05	4.5	6.9	0	0
4.05	4.5	7.05	0	0
4.05	4.5	7.2	0	0
4.05	4.5	7.35	0	0
4.05	4.5	7.5	0	0
4.05	4.5	7.65	0	0
4.05	4.5	7.8	0	0
4.05	4.5	7.95	0	0
4.05	4.5	8.1	0	0
4.05	4.5	8.25	0	0
4.05	4.5	8.4	0	0
4.05	4.5	8.55	0	0
4.05	4.5	8.7	0	0
4.05	4.5	8.85	0	0
4.05	4.5	9	0	0
4.05	4.5	9.15	0	0
4.05	4.5	9.3	0	0
4.05	4.5	9.45	0	0
4.05	4.5	9.6	0	0
4.05	4.5	9.75	0	0
4.05	4.5	9.9	0	0
4.05	4.5	10.05	0	0
4.05	4.5	10.2	0	0
4.05	4.5	10.35	0	0
4.05	4.5	10.5	0	0
4.05	4.5	10.65	0	0
4.05	4.5	10.8	0	0
4.05	4.5	10.95	0	0
4.05	4.5	11.1	0	0
4.05	4.5	11.25	0	0
4.05	4.5	11.4	0	0
4.05	4.5	11.55	0	0
4.05	4.5	11.7	0	0
4.05	4.5	11.85	0.526032	0.0226594
4.05	4.5	12	0	0
4.05	4.65	0	0	0
4.05	4.65	0.15	0	0
4.05	4.65	0.3	0.523194	0.0129953
4.05	4.65	0.45	0.544275	0.00980444
4.05	4.65	0.6	0	0
4.05	4.65	0.75	0	0
4.05	4.65	0.9	0	0
4.05	4.65	1.05	0	0
4.05	4.65	1.2	0	0
4.05	4.65	1.35	0	0
4.05	4.65	1.5	0	0
4.05	4.65	1.65	0	0
4.05	4.65	1.8	0	0
4.05	4.65	1.95	0	0
4.05	4.65	2.1	0	0
4.05	4.65	2.25	0	0
4.05	4.65	2.4	0	0
4.05	4.65	2.55	0	0
4.05	4.65	2.7	0	0
4.05	4.65	2.85	0	0
4.05	4.65	3	0	0
4.05	4.65	3.15	0	0
4.05	4.65	3.3	0	0
4.05	4.65	3.45	0	0
4.05	4.65	3.6	0	0
4.05	4.65	3.75	0	0
4.05	4.65	3.9	0	0
4.05	4.65	4.05	0	0
4.05	4.65	4.2	0	0
4.05	4.65	4.35	0	0
4.05	4.65	4.5	0	0
4.05	4.65	4.65	0	0
4.05	4.65	4.8	0	0
4.05	4.65	4.95	0	0
4.05	4.65	5.1	0	0
4.05	4.65	5.25	0	0
4.05	4.65	5.4	0	0
4.05	4.65	5.55	0	0
4.05	4.65	5.7	0	0
4.05	4.65	5.85	0	0
4.05	4.65	6	0	0
4.05	4.65	6.15	0	0
4.05	4.65	6.3	0	0
4.05	4.65	6.45	0	0
4.05	4.65	6.6	0	0
4.05	4.65	6.75	0	0
4.05	4.65	6.9	0	0
4.05	4.65	7.05	0	0
4.05	4.65	7.2	0	0
4.05	4.65	7.35	0	0
4.05	4.65	7.5	0	0
4.05	4.65	7.65	0	0
4.05	4.65	7.8	0	0
4.05	4.65	7.95	0	0
4.05	4.65	8.1	0	0
4.05	4.65	8.25	0	0
4.05	4.65	8.4	0	0
4.05	4.65	8.55	0	0
4.05	4.65	8.7	0	0
4.05	4.65	8.85	0	0
4.05	4.65	9	0	0
4.05	4.65	9.15	0	0
4.05	4.65	9.3	0	0
4.05	4.65	9.45	0	0
4.05	4.65	9.6	0	0
4.05	4.65	9.75	0	0
4.05	4.65	9.9	0	0
4.05	4.65	10.05	0	0
4.05	4.65	10.2	0	0
4.05	4.65	10.35	0	0
4.05	4.65	10.5	0	0
4.05	4.65	10.65	0	0
4.05	4.65	10.8	0	0
4.05	4.65	10.95	0	0
4.05	4.65	11.1	0	0
4.05	4.65	11.25	0	0
4.05	4.65	11.4	0	0
4.05	4.65	11.55	0	0
4.05	4.65	11.7	0.544275	0.00980444
4.05	4.65	11.85	0.523194	0.0129953
4.05	4.65	12	0	0
4.05	4.8	0	0	0
4.05	4.8	0.15	0	0
4.05	4.8	0.3	0	0
4.05	4.8	0.45	0.540246	0.0229769
4.05	4.8	0.6	0	0
4.05	4.8	0.75	0	0
4.05	4.8	0.9	0	0
4.05	4.8	1.05	0	0
4.05	4.8	1.2	0	0
4.05	4.8	1.35	0	0
4.05	4.8	1.5	0	0
4.05	4.8	1.65	0	0
4.05	4.8	1.8	0	0
